       1.0000000 -th   shock  
mean    low band   high band

     -0.53932635       -1.4188697       0.39660538 
     -0.16023923       -1.0242398       0.73293346 
     -0.84704222       -1.8136475     0.0015612028 
      -1.1137333       -1.9626768      -0.25242772 
     -0.20922218       -1.0927034       0.65568418 
     -0.66305047       -1.5381003       0.22171796 
      -1.4497434       -2.3319395      -0.55880050 
      0.36285616      -0.53849149        1.1946218 
     -0.92358364       -1.7629834      0.011561897 
      -1.0868812       -1.9377469      -0.20446422 
     -0.17335276       -1.0861401       0.67180040 
     -0.52650835       -1.4133110       0.32404265 
      0.51051207      -0.36309770        1.3907535 
     -0.77321599       -1.6795490      0.075784599 
      0.29402456      -0.61219323        1.1560612 
     -0.59147931       -1.4189526       0.31987564 
      0.32672805      -0.60575310        1.1615022 
      0.22694463      -0.71057630        1.0300026 
      0.44841947      -0.51669476        1.2857761 
     -0.31819530       -1.2140449       0.56007592 
    -0.042797331      -0.93205043       0.84621245 
      0.33049628      -0.49026494        1.2804877 
      -1.0229505       -1.8469788     -0.085152643 
     0.061791782      -0.77398053       0.96193756 
     -0.12615324       -1.0158641       0.76177016 
      -1.4599878       -2.3443767      -0.55421429 
   -0.0025985342      -0.89571992       0.81844791 
      -1.3162666       -2.1995234      -0.43611207 
      0.17778168      -0.71232967        1.1132680 
     -0.43704179       -1.2901852       0.45199885 
     -0.26219057       -1.1520059       0.62649446 
      -1.1049669       -1.9449252      -0.15733512 
       1.0775294       0.24418209        2.0043708 
     -0.45811422       -1.3748747       0.44120194 
      0.30213110      -0.51921737        1.2544629 
      0.79597173     -0.055233421        1.7219793 
       1.2722266       0.38763163        2.1705362 
     0.067509613      -0.83896140       0.95083450 
       2.1061987        1.2787115        3.0101885 
      0.81096877      -0.12213603        1.7167904 
     -0.17519491       -1.1247286       0.66207887 
      0.51834507      -0.39162988        1.3788396 
      0.85731209     0.0086148074        1.7752445 
     -0.10015963      -0.98242184       0.76496666 
      0.66153879      -0.27737743        1.5317363 
      0.74078762      -0.19222713        1.6203375 
      -2.0194880       -2.9256123       -1.1322683 
     -0.31805339       -1.2073955       0.53720971 
      -1.1021267       -1.9678472      -0.20842237 
      0.32505110      -0.56042555        1.1582952 
     -0.61966056       -1.4331138       0.29122544 
     -0.74304501       -1.6090409       0.11251000 
     -0.26050070       -1.1669429       0.53348094 
     -0.64951868       -1.5851602       0.25022203 
      0.41696656      -0.45230494        1.2993230 
      0.28750560      -0.61743829        1.1422049 
     -0.36862356       -1.2927582       0.46188520 
      0.78765193      -0.11315794        1.6550182 
     0.058323599      -0.81224482       0.96258263 
      0.99144048      0.092319251        1.8286368 
     -0.16721317       -1.0321242       0.71781758 
      0.22049687      -0.70417037        1.0378595 
       1.0619456       0.16248961        1.8846593 
       1.3318034       0.43879553        2.1689808 
       1.8296799        1.0305702        2.7700750 
       1.4447576       0.58781822        2.3469788 
       2.2948758        1.3456314        3.1523607 
       6.0845236        5.1153753        7.0039923 
       2.8006719        1.9212683        3.7611251 
       2.8734998        1.9882945        3.8101422 
     -0.64476237       -1.5173652       0.27973649 
      0.15026972      -0.67113414        1.0988901 
     -0.32987043       -1.2299824       0.54883550 
      -1.0610975       -1.9767876      -0.16458277 
     0.026817056      -0.85641116       0.92265185 
     -0.60389111       -1.4493949       0.45246163 
    -0.014444126       -2.0465690        1.8692419 
       8.0000000 -th   shock  
mean    low band   high band

     0.067889620     -0.012240729       0.14356902 
     -0.18102534      -0.26625730     -0.095350099 
    -0.073938279      -0.15586064     0.0055112533 
     -0.24461904      -0.32460649      -0.16977090 
      0.25887536       0.18046540       0.33559373 
     -0.15502035      -0.23207715     -0.077863278 
     0.083285824     0.0089642351       0.16342022 
     0.079146000     0.0016587351       0.15170131 
     -0.12869987      -0.20397026     -0.048892123 
     -0.16731247      -0.24008849     -0.089113637 
   -0.0088383408     -0.099597802      0.070363456 
     0.046647255     -0.030971765       0.12299701 
      0.17201934      0.087891308       0.25243816 
      0.27835917       0.20603459       0.35742013 
      0.16141924      0.081695365       0.24742459 
      0.23856332       0.14680585       0.32631821 
   -0.0095804344     -0.084477540      0.068360968 
     -0.18851418      -0.26679404      -0.10542606 
    -0.098129393      -0.18198022     -0.019630449 
     0.078566860     0.0023565297       0.15978277 
    -0.017911347      -0.10424082      0.065043300 
     -0.20330180      -0.29102713      -0.11389782 
     0.012580950     -0.068932361      0.086911303 
     -0.10173391      -0.18539836     -0.022032202 
     -0.16874502      -0.24947381     -0.087746346 
    -0.099178825      -0.19060896     -0.023905395 
     0.055258542     -0.018488836       0.13069960 
    -0.028502736      -0.10902126      0.044364639 
     -0.10183144      -0.18055007     -0.024276733 
     0.014320993     -0.059381042      0.098353799 
    -0.035419687      -0.11010767      0.044287287 
     0.084005519     0.0025573082       0.16331260 
    -0.039413114      -0.11923353      0.033851684 
    0.0079274602     -0.067955047      0.083358865 
      0.13801772      0.057645591       0.21519380 
     0.091272329      0.019640796       0.16862140 
      0.16484622      0.085080408       0.25046266 
     0.041467044     -0.036196600       0.11575378 
     0.068853605     -0.011175932       0.14034053 
     0.016417730     -0.059805012      0.087991046 
     0.059661217     -0.012770404       0.14195824 
    -0.049412959      -0.12932561      0.028822614 
    0.0010390963     -0.078966588      0.074818245 
    -0.055145062      -0.13968039      0.015438063 
    -0.044371869      -0.12037328      0.029546999 
    -0.079937571      -0.15380981    -0.0016177825 
     0.051926187     -0.021558634       0.12796979 
     0.078095869    -0.0035611739       0.15584340 
     0.047582324     -0.028497245       0.11701398 
     0.075459920    0.00032247429       0.15770118 
     0.096673332      0.015577963       0.17425218 
     0.028014771     -0.049644164      0.099497697 
     -0.19926797      -0.28077926      -0.12257754 
     0.098801478      0.022703764       0.17670999 
     0.025573780     -0.054867013      0.099688164 
     0.062705046     -0.016671262       0.13690760 
     0.020988287     -0.051608219       0.10616641 
     0.031139618     -0.044957907       0.11492279 
      0.25007632       0.15671304       0.34333949 
     0.080382550   -0.00024924137       0.15644332 
     0.093716770      0.011823472       0.17302882 
     -0.20166206      -0.28887976      -0.11838086 
     -0.15340090      -0.24212321     -0.076379097 
     0.059738820     -0.039787107       0.16252311 
     -0.36269137      -0.45553632      -0.26568626 
     -0.11227514      -0.19314501     -0.029096228 
     -0.10431428      -0.18761328     -0.030366974 
    -0.084889605      -0.16227142    -0.0046898987 
     -0.12000310      -0.19633607     -0.042211832 
    -0.014774012     -0.097095343      0.060856497 
     0.046319409     -0.029500438       0.12506277 
    -0.070477114      -0.14962497      0.011449559 
    -0.054942548      -0.12823468      0.027140299 
     -0.18691911      -0.26982252      -0.10584306 
     -0.18454618      -0.26944448      -0.10568517 
     0.036874529     -0.046346037       0.12072267 
     0.024454539     -0.051217579       0.10716090 
    -0.077101032      -0.15944960     0.0067683418 
      0.11074081      0.025685434       0.18880011 
     0.088782864      0.010803145       0.16779506 
     0.084695894     0.0082907023       0.16038520 
     0.091036667     0.0079915498       0.16708703 
     0.051464108     -0.023059431       0.12903037 
      0.13945833      0.059038917       0.21776627 
      0.17857351       0.10065303       0.26751071 
     0.036006907     -0.045557721       0.11837077 
      0.11982030      0.042200731       0.19384189 
     0.059118862     -0.021253138       0.13570188 
    -0.051194636      -0.13461181      0.031717722 
     -0.34009791      -0.41922264      -0.25723655 
     -0.26332719      -0.34256895      -0.18351443 
    -0.046191655      -0.13276454      0.040115493 
    -0.083498554      -0.20059192      0.020853684 
      0.10194284      0.016252954       0.18478883 
     0.012305372     -0.075434726      0.095405944 
     0.051145642     -0.026246585       0.13845485 
     0.021683177     -0.067181835       0.10593981 
     0.070563443    -0.0096184674       0.14958307 
     0.086665908     0.0026495809       0.16647991 
      0.10693122      0.018775474       0.18650753 
      0.19495359       0.10374102       0.29222675 
  -0.00092250418      -0.22714418       0.23213794 
